Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Date,,,,,
1990-12-03,5562.471957648786,5562.471957648786,5671.223060651695,5547.775862648392,5656.526965651302,0.0,45.709999084472656
1990-12-04,5591.864147649571,5591.864147649571,5610.969071150083,5566.880786148904,5588.924928649493,0.0,45.709999084472656
1990-12-05,5522.792501147725,5522.792501147725,5610.969071150083,5497.809139647055,5599.212195149768,0.0,45.709999084472656
1990-12-06,5484.582654146702,5484.582654146702,5499.278749147095,5424.328664645091,5481.643435146624,0.0,45.709999084472656
1990-12-07,5468.41694964627,5468.41694964627,5511.0356251474095,5449.312026145759,5491.930701646898,0.0,45.709999084472656
1990-12-10,5524.262110647764,5524.262110647764,5552.184691148512,5502.217968147174,5503.687577647213,0.0,45.709999084472656
1990-12-11,5490.461092146859,5490.461092146859,5536.018986648078,5469.886559146308,5481.643435146624,0.0,45.709999084472656
1990-12-12,5503.687577647213,5503.687577647213,5512.5052346474495,5477.234606646505,5496.339530147016,0.0,45.709999084472656
1990-12-13,5527.201329647842,5527.201329647842,5531.61015814796,5488.99148264682,5494.869920646978,0.0,45.709999084472656
1990-12-14,5563.941567148824,5563.941567148824,5577.168052649178,5497.809139647055,5505.157187147252,0.0,45.709999084472656
1990-12-17,5574.2288336491,5574.2288336491,5591.864147649571,5566.880786148904,5578.637662149217,0.0,45.709999084472656
1990-12-18,5561.002348148746,5561.002348148746,5600.681804649807,5558.063129148667,5569.820005148982,0.0,45.709999084472656
1990-12-19,5702.0848601525195,5702.0848601525195,5707.963298152677,5569.820005148982,5569.820005148982,0.0,45.709999084472656
1990-12-20,5682.979936652008,5682.979936652008,5746.173145153699,5672.692670151733,5680.040717651929,0.0,45.709999084472656
1990-12-21,5647.709308651066,5647.709308651066,5699.145641152441,5596.27297614969,5675.631889151811,0.0,45.709999084472656
1990-12-24,5647.709308651066,5647.709308651066,5647.709308651066,5647.709308651066,5647.709308651066,0.0,45.709999084472656
1990-12-26,5693.267203152283,5693.267203152283,5703.5544696525585,5650.648527651145,5666.814232151577,0.0,45.709999084472656
1990-12-27,5696.206422152362,5696.206422152362,5702.0848601525195,5655.057356151263,5680.040717651929,0.0,45.709999084472656
1990-12-28,5822.592839155743,5822.592839155743,5827.001667655861,5694.736812652323,5706.4936886526375,0.0,45.709999084472656
1990-12-31,5822.592839155743,5822.592839155743,5827.001667655861,5794.670258654996,5802.018306155194,0.0,45.709999084472656
1991-01-02,5747.642754653739,5747.642754653739,5812.3055726554685,5724.12900265311,5806.4271346553105,0.0,45.709999084472656
1991-01-03,5715.311345652874,5715.311345652874,5731.477050153307,5657.996575151341,5702.0848601525195,0.0,45.709999084472656
1991-01-04,5690.327984152205,5690.327984152205,5741.764316653581,5675.631889151811,5724.12900265311,0.0,45.709999084472656
1991-01-07,5822.592839155743,5822.592839155743,5831.410496155979,5763.80845915417,5778.504554154564,0.0,45.709999084472656
1991-01-08,5765.278068654211,5765.278068654211,5774.095725654446,5724.12900265311,5768.217287654289,0.0,45.709999084472656
1991-01-09,5775.565335154486,5775.565335154486,5797.609477655074,5577.168052649178,5697.676031652401,0.0,45.709999084472656
1991-01-10,5762.338849654132,5762.338849654132,5782.913382654682,5740.294707153542,5740.294707153542,0.0,45.709999084472656
1991-01-11,5779.974163654604,5779.974163654604,5812.3055726554685,5762.338849654132,5785.85260165476,0.0,45.709999084472656
1991-01-14,5901.9517521578655,5901.9517521578655,5915.17823765822,5856.393857656648,5871.08995265704,0.0,45.709999084472656
1991-01-15,5881.377219157315,5881.377219157315,5929.874332658614,5868.150733656962,5872.55956215708,0.0,45.709999084472656
1991-01-16,5944.570427659006,5944.570427659006,5979.841055659949,5819.653620155665,5963.675351159518,0.0,45.709999084472656
1991-01-17,5502.217968147174,5502.217968147174,5596.27297614969,5496.339530147016,5496.339530147016,0.0,45.709999084472656
1991-01-18,5512.5052346474495,5512.5052346474495,5581.576881149296,5452.251245145837,5547.775862648392,0.0,45.709999084472656
1991-01-21,5577.168052649178,5577.168052649178,5597.742585649729,5555.123910148588,5569.820005148982,0.0,45.709999084472656
1991-01-22,5585.985709649414,5585.985709649414,5616.84750915024,5580.107271649257,5608.0298521500035,0.0,45.709999084472656
1991-01-23,5568.350395648942,5568.350395648942,5591.864147649571,5552.184691148512,5555.123910148588,0.0,45.709999084472656
1991-01-24,5488.99148264682,5488.99148264682,5533.079767648,5459.599292646034,5525.731720147804,0.0,45.709999084472656
1991-01-25,5527.201329647842,5527.201329647842,5547.775862648392,5496.339530147016,5497.809139647055,0.0,45.709999084472656
1991-01-28,5541.897424648236,5541.897424648236,5562.471957648786,5505.157187147252,5505.157187147252,0.0,45.709999084472656
1991-01-29,5531.61015814796,5531.61015814796,5559.532738648708,5518.3836726476065,5555.123910148588,0.0,45.709999084472656
1991-01-30,5459.599292646034,5459.599292646034,5462.538511646112,5405.22374114458,5415.5110076448545,0.0,45.709999084472656
1991-01-31,5415.5110076448545,5415.5110076448545,5466.94734014623,5412.5717886447765,5455.190464145916,0.0,45.709999084472656
1991-02-01,5418.450226644933,5418.450226644933,5478.704216146545,5386.118817644068,5459.599292646034,0.0,45.709999084472656
1991-02-04,5461.068902146073,5461.068902146073,5466.94734014623,5430.207102645247,5430.207102645247,0.0,45.709999084472656
1991-02-05,5421.3894456450125,5421.3894456450125,5443.433588145601,5418.450226644933,5422.859055145051,0.0,45.709999084472656
1991-02-06,5367.013894143557,5367.013894143557,5393.466865144265,5334.682485142693,5342.030532642889,0.0,45.709999084472656
1991-02-07,5437.555150145445,5437.555150145445,5472.825778146388,5381.70998914395,5386.118817644068,0.0,45.709999084472656
1991-02-08,5472.825778146388,5472.825778146388,5491.930701646898,5446.37280714568,5449.312026145759,0.0,45.709999084472656
1991-02-11,5424.328664645091,5424.328664645091,5456.660073645955,5415.5110076448545,5447.842416645719,0.0,45.709999084472656
1991-02-12,5441.963978645563,5441.963978645563,5469.886559146308,5365.544284643518,5374.361941643754,0.0,45.709999084472656
1991-02-13,5430.207102645247,5430.207102645247,5449.312026145759,5419.919836144973,5434.615931145367,0.0,45.709999084472656
1991-02-14,5440.494369145522,5440.494369145522,5464.008121146152,5425.798274145129,5427.2678836451705,0.0,45.709999084472656
1991-02-15,5380.240379643911,5380.240379643911,5415.5110076448545,5372.892332143714,5374.361941643754,0.0,45.709999084472656
1991-02-19,5380.240379643911,5380.240379643911,5399.345303144422,5327.334437642496,5358.196237143321,0.0,45.709999084472656
1991-02-20,5380.240379643911,5380.240379643911,5402.2845221445,5364.074675143479,5381.70998914395,0.0,45.709999084472656
1991-02-21,5350.848189643125,5350.848189643125,5387.588427144108,5336.152094642732,5336.152094642732,0.0,45.709999084472656
1991-02-22,5265.610838640845,5265.610838640845,5319.9863901423,5246.505915140334,5305.2902951419055,0.0,45.709999084472656
1991-02-25,5302.351076141829,5302.351076141829,5311.1687331420635,5271.489276641001,5275.898105141121,0.0,45.709999084472656
1991-02-26,5293.533419141591,5293.533419141591,5333.212875642654,5286.185371641395,5305.2902951419055,0.0,45.709999084472656
1991-02-27,5339.091313642811,5339.091313642811,5349.378580143085,5306.7599046419455,5318.51678064226,0.0,45.709999084472656
1991-02-28,5422.859055145051,5422.859055145051,5441.963978645563,5356.726627643283,5371.422722643675,0.0,45.709999084472656
1991-03-01,5416.9806171448945,5416.9806171448945,5436.085540645405,5397.875693644383,5415.5110076448545,0.0,45.709999084472656
1991-03-04,5430.207102645247,5430.207102645247,5437.555150145445,5389.058036644146,5393.466865144265,0.0,45.709999084472656
1991-03-05,5383.179598643991,5383.179598643991,5405.22374114458,5371.422722643675,5371.422722643675,0.0,45.709999084472656
1991-03-06,5400.814912644462,5400.814912644462,5466.94734014623,5367.013894143557,5371.422722643675,0.0,45.709999084472656
1991-03-07,5415.5110076448545,5415.5110076448545,5427.2678836451705,5393.466865144265,5397.875693644383,0.0,45.709999084472656
1991-03-08,5455.190464145916,5455.190464145916,5478.704216146545,5412.5717886447765,5412.5717886447765,0.0,45.709999084472656
1991-03-11,5381.70998914395,5381.70998914395,5452.251245145837,5361.135456143401,5446.37280714568,0.0,45.709999084472656
1991-03-12,5380.240379643911,5380.240379643911,5391.997255644226,5356.726627643283,5358.196237143321,0.0,45.709999084472656
1991-03-13,5409.632569644697,5409.632569644697,5430.207102645247,5387.588427144108,5387.588427144108,0.0,45.709999084472656
1991-03-14,5383.179598643991,5383.179598643991,5400.814912644462,5368.483503643597,5394.936474644304,0.0,45.709999084472656
1991-03-15,5375.831551143793,5375.831551143793,5411.1021791447365,5359.665846643361,5359.665846643361,0.0,45.709999084472656
1991-03-18,5344.969751642967,5344.969751642967,5362.605065643439,5318.51678064226,5334.682485142693,0.0,45.709999084472656
1991-03-19,5356.726627643283,5356.726627643283,5403.75413164454,5328.804047142535,5330.273656642575,0.0,45.709999084472656
1991-03-20,5343.500142142929,5343.500142142929,5384.649208144029,5340.56092314285,5371.422722643675,0.0,45.709999084472656
1991-03-21,5342.030532642889,5342.030532642889,5362.605065643439,5317.0471711422215,5330.273656642575,0.0,45.709999084472656
1991-03-22,5342.030532642889,5342.030532642889,5359.665846643361,5337.621704142771,5350.848189643125,0.0,45.709999084472656
1991-03-25,5281.776543141277,5281.776543141277,5319.9863901423,5265.610838640845,5312.638342642103,0.0,45.709999084472656
1991-03-26,5255.32357214057,5255.32357214057,5290.594200141513,5237.688258140098,5283.246152641317,0.0,45.709999084472656
1991-03-27,5236.218648640059,5236.218648640059,5253.853962640531,5209.765677639351,5217.113725139548,0.0,45.709999084472656
1991-03-28,5281.776543141277,5281.776543141277,5286.185371641395,5258.262791140649,5258.262791140649,0.0,45.709999084472656
1991-04-01,5325.864828142458,5325.864828142458,5330.273656642575,5277.367714641159,5277.367714641159,0.0,45.709999084472656
1991-04-02,5297.942247641709,5297.942247641709,5314.107952142142,5287.654981141435,5287.654981141435,0.0,45.709999084472656
1991-04-03,5322.925609142378,5322.925609142378,5340.56092314285,5317.0471711422215,5328.804047142535,0.0,45.709999084472656
1991-04-04,5315.577561642181,5315.577561642181,5330.273656642575,5309.699123642025,5309.699123642025,0.0,45.709999084472656
1991-04-05,5321.455999642339,5321.455999642339,5334.682485142693,5280.306933641239,5309.699123642025,0.0,45.709999084472656
1991-04-08,5349.378580143085,5349.378580143085,5359.665846643361,5318.51678064226,5321.455999642339,0.0,45.709999084472656
1991-04-09,5396.4060841443425,5396.4060841443425,5411.1021791447365,5359.665846643361,5359.665846643361,0.0,45.709999084472656
1991-04-10,5383.179598643991,5383.179598643991,5397.875693644383,5374.361941643754,5384.649208144029,0.0,45.709999084472656
1991-04-11,5361.135456143401,5361.135456143401,5374.361941643754,5353.787408643204,5356.726627643283,0.0,45.709999084472656
1991-04-12,5330.273656642575,5330.273656642575,5372.892332143714,5312.638342642103,5364.074675143479,0.0,45.709999084472656
1991-04-15,5337.621704142771,5337.621704142771,5344.969751642967,5321.455999642339,5339.091313642811,0.0,45.709999084472656
1991-04-16,5336.152094642732,5336.152094642732,5355.257018143243,5330.273656642575,5342.030532642889,0.0,45.709999084472656
1991-04-17,5344.969751642967,5344.969751642967,5355.257018143243,5337.621704142771,5347.908970643047,0.0,45.709999084472656
1991-04-18,5293.533419141591,5293.533419141591,5359.665846643361,5275.898105141121,5349.378580143085,0.0,45.709999084472656
1991-04-19,5275.898105141121,5275.898105141121,5289.124590641475,5262.671619640767,5278.837324141199,0.0,45.709999084472656
1991-04-22,5286.185371641395,5286.185371641395,5295.003028641631,5253.853962640531,5259.732400640687,0.0,45.709999084472656
1991-04-23,5274.428495641081,5274.428495641081,5283.246152641317,5243.566696140256,5275.898105141121,0.0,45.709999084472656
1991-04-24,5262.671619640767,5262.671619640767,5271.489276641001,5236.218648640059,5264.141229140806,0.0,45.709999084472656
1991-04-25,5228.870601139862,5228.870601139862,5234.74903914002,5211.2352871393905,5220.052944139627,0.0,45.709999084472656
1991-04-26,5224.461772639744,5224.461772639744,5240.627477140178,5217.113725139548,5231.809820139942,0.0,45.709999084472656
1991-04-29,5203.887239639194,5203.887239639194,5205.356849139233,5181.843097138604,5195.069582638958,0.0,45.709999084472656
1991-04-30,5256.79318164061,5256.79318164061,5309.699123642025,5233.279429639981,5234.74903914002,0.0,45.709999084472656
1991-05-01,5256.79318164061,5256.79318164061,5274.428495641081,5253.853962640531,5270.019667140963,0.0,45.709999084472656
1991-05-02,5242.097086640216,5242.097086640216,5246.505915140334,5221.522553639666,5236.218648640059,0.0,45.709999084472656
1991-05-03,5224.461772639744,5224.461772639744,5271.489276641001,5211.2352871393905,5258.262791140649,0.0,45.709999084472656
1991-05-06,5245.036305640295,5245.036305640295,5249.445134140413,5217.113725139548,5217.113725139548,0.0,45.709999084472656
1991-05-07,5262.671619640767,5262.671619640767,5283.246152641317,5247.975524640374,5250.914743640452,0.0,45.709999084472656
1991-05-08,5268.550057640924,5268.550057640924,5278.837324141199,5256.79318164061,5256.79318164061,0.0,45.709999084472656
1991-05-09,5280.306933641239,5280.306933641239,5281.776543141277,5255.32357214057,5264.141229140806,0.0,45.709999084472656
1991-05-10,5265.610838640845,5265.610838640845,5271.489276641001,5258.262791140649,5259.732400640687,0.0,45.709999084472656
1991-05-13,5287.654981141435,5287.654981141435,5305.2902951419055,5259.732400640687,5267.080448140885,0.0,45.709999084472656
1991-05-14,5308.2295141419845,5308.2295141419845,5317.0471711422215,5261.202010140727,5287.654981141435,0.0,45.709999084472656
1991-05-15,5303.820685641867,5303.820685641867,5337.621704142771,5302.351076141829,5324.395218642418,0.0,45.709999084472656
1991-05-16,5247.975524640374,5247.975524640374,5297.942247641709,5231.809820139942,5296.472638141671,0.0,45.709999084472656
1991-05-17,5231.809820139942,5231.809820139942,5246.505915140334,5215.644115639508,5231.809820139942,0.0,45.709999084472656
1991-05-20,5262.671619640767,5262.671619640767,5272.958886141042,5224.461772639744,5225.931382139784,0.0,45.709999084472656
1991-05-21,5259.732400640687,5259.732400640687,5267.080448140885,5252.384353140491,5259.732400640687,0.0,45.709999084472656
1991-05-22,5243.566696140256,5243.566696140256,5272.958886141042,5242.097086640216,5267.080448140885,0.0,45.709999084472656
1991-05-23,5224.461772639744,5224.461772639744,5239.157867640138,5214.1745061394695,5225.931382139784,0.0,45.709999084472656
1991-05-24,5243.566696140256,5243.566696140256,5247.975524640374,5228.870601139862,5243.566696140256,0.0,45.709999084472656
1991-05-28,5344.969751642967,5344.969751642967,5364.074675143479,5212.7048966394295,5242.097086640216,0.0,45.709999084472656
1991-05-29,5308.2295141419845,5308.2295141419845,5331.743266142614,5306.7599046419455,5317.0471711422215,0.0,45.709999084472656
1991-05-30,5386.118817644068,5386.118817644068,5403.75413164454,5331.743266142614,5340.56092314285,0.0,45.709999084472656
1991-05-31,5361.135456143401,5361.135456143401,5367.013894143557,5337.621704142771,5358.196237143321,0.0,45.709999084472656
1991-06-03,5384.649208144029,5384.649208144029,5403.75413164454,5381.70998914395,5390.527646144187,0.0,45.709999084472656
1991-06-04,5375.831551143793,5375.831551143793,5387.588427144108,5356.726627643283,5380.240379643911,0.0,45.709999084472656
1991-06-05,5374.361941643754,5374.361941643754,5384.649208144029,5368.483503643597,5381.70998914395,0.0,45.709999084472656
1991-06-06,5409.632569644697,5409.632569644697,5419.919836144973,5377.301160643833,5389.058036644146,0.0,45.709999084472656
1991-06-07,5430.207102645247,5430.207102645247,5456.660073645955,5427.2678836451705,5430.207102645247,0.0,45.709999084472656
1991-06-10,5534.549377148038,5534.549377148038,5553.65430064855,5481.643435146624,5488.99148264682,0.0,45.709999084472656
